2024-08-01 17:53:50,067:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='redirects')
2024-08-01 17:53:50,068:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='af', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='ar', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='ar_DZ', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='ast', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='az', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='be', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='bg', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='bn', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='br', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='bs', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='ca', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='ckb', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='cs', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='cy', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='da', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='de', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='dsb', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='el', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='en', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='en_AU', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,068:INFO:Каталог: FileInfo(name='en_GB', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='eo', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='es', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='es_AR', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='es_CO', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='es_MX', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='es_VE', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='et', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='eu', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='fa', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='fi', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='fr', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='fy', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='ga', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='gd', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='gl', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='he', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='hi', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='hr', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='hsb', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='hu', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='hy', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='ia', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='id', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='io', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='is', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='it', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,069:INFO:Каталог: FileInfo(name='ja', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='ka', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='kab', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='kk', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='km', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='kn', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='ko', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='ky', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='lb', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='lt', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='lv', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='mk', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='ml', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='mn', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='mr', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='ms', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='my', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='nb', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='ne', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='nl', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='nn', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='os', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='pa', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='pl', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='pt', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='pt_BR', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,070:INFO:Каталог: FileInfo(name='ro', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='ru', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='sk', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='sl', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='sq', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='sr', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='sr_Latn', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='sv', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='sw', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='ta', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='te', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='tg', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='th', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='tk', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='tr', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='tt', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='udm', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='ug', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='uk', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='ur', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='uz', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='vi', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='zh_Hans', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,071:INFO:Каталог: FileInfo(name='zh_Hant', extension=None, is_directory=True, parent_directory='locale')
2024-08-01 17:53:50,077:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\af
2024-08-01 17:53:50,077:INFO:Каталог: FileInfo(name='LC_MESSAGES', extension=None, is_directory=True, parent_directory='af')
2024-08-01 17:53:50,077:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\af\LC_MESSAGES
2024-08-01 17:53:50,077:INFO:Файл: FileInfo(name='django', extension='mo', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,077:INFO:Файл: FileInfo(name='django', extension='po', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,077:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\ar
2024-08-01 17:53:50,077:INFO:Каталог: FileInfo(name='LC_MESSAGES', extension=None, is_directory=True, parent_directory='ar')
2024-08-01 17:53:50,077:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\ar\LC_MESSAGES
2024-08-01 17:53:50,077:INFO:Файл: FileInfo(name='django', extension='mo', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,077:INFO:Файл: FileInfo(name='django', extension='po', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,077:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\ar_DZ
2024-08-01 17:53:50,077:INFO:Каталог: FileInfo(name='LC_MESSAGES', extension=None, is_directory=True, parent_directory='ar_DZ')
2024-08-01 17:53:50,078:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\ar_DZ\LC_MESSAGES
2024-08-01 17:53:50,078:INFO:Файл: FileInfo(name='django', extension='mo', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,078:INFO:Файл: FileInfo(name='django', extension='po', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,078:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\ast
2024-08-01 17:53:50,078:INFO:Каталог: FileInfo(name='LC_MESSAGES', extension=None, is_directory=True, parent_directory='ast')
2024-08-01 17:53:50,078:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\ast\LC_MESSAGES
2024-08-01 17:53:50,078:INFO:Файл: FileInfo(name='django', extension='mo', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,078:INFO:Файл: FileInfo(name='django', extension='po', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,078:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\az
2024-08-01 17:53:50,078:INFO:Каталог: FileInfo(name='LC_MESSAGES', extension=None, is_directory=True, parent_directory='az')
2024-08-01 17:53:50,078:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\az\LC_MESSAGES
2024-08-01 17:53:50,079:INFO:Файл: FileInfo(name='django', extension='mo', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,079:INFO:Файл: FileInfo(name='django', extension='po', is_directory=False, parent_directory='LC_MESSAGES')
2024-08-01 17:53:50,079:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\be
2024-08-01 17:53:50,079:INFO:Каталог: FileInfo(name='LC_MESSAGES', extension=None, is_directory=True, parent_directory='be')
2024-08-01 17:53:50,079:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\django\contrib\redirects\locale\be\LC_MESSAGES
